Date,S1,S2,S3,C1,C2,G
1983-02-12,0.0678852565322649,0.0710764878805397,0.0,0.0691370458787489,0.0687746759981308,0.0809785768814105
1983-02-13,0.0,0.0,0.0,0.0718986336739732,0.0,0.0876403514640486
1983-02-14,0.0,0.0,0.0,0.0,0.0,0.0766685009624014
1983-02-15,0.0,0.0,0.0,0.0,0.0,0.0
1983-02-16,0.0,0.0,0.0,0.0,0.0,0.0752514468185438
1983-02-17,0.0,0.0,0.0,0.0770156278220108,0.0725985175245566,0.0972801570086206
1983-02-18,0.0,0.0,0.0,0.0773263297119914,0.0,0.0934640247865009
1983-02-19,0.0,0.0,0.0,0.075449318924564,0.0,0.0831782567005019
1983-02-20,0.0,0.0,0.0,0.0788272589159834,0.0,0.0963290764368871
1983-02-21,0.0,0.0,0.0,0.0789399848166982,0.0,0.0906745154818844
1983-02-22,0.0765532092425994,0.0857990797171671,0.0858631404855454,0.0795952470643364,0.0825781376062633,0.0967938813604319
1983-02-23,0.0906185659440953,0.0946017901866886,0.0967370923052271,0.0958846639579419,0.0961529765796726,0.1134751489788225
1983-02-24,0.0814191221039317,0.0958973434434578,0.0957914661669679,0.0953599550317565,0.0918308677342693,0.1053777533929832
1983-02-25,0.0,0.0,0.0,0.0,0.0,0.0903419688665683
1983-02-26,0.0,0.0,0.0,0.0823855702537401,0.0,0.099115059852888
1983-02-27,0.0,0.0,0.0,0.0801075957126137,0.0,0.0895574477202284
1983-02-28,0.0,0.0,0.0,0.0823592841242242,0.0,0.0878548128266749
1983-03-01,0.0,0.0816333566138369,0.0,0.0898055539712749,0.0842484126967517,0.1059767020939246
1983-03-02,0.0,0.0877384441868576,0.0863335575681713,0.0911918315219463,0.0870887271296017,0.1091830816650446
1983-03-03,0.0901719270296331,0.0985461611515484,0.0964591001902182,0.1018374198099302,0.1000652160255695,0.1245052333330538
1983-03-04,0.088583930465156,0.0964638489229903,0.0957268481705902,0.1029652957182115,0.0971686343863588,0.1258759127421361
1983-03-05,0.0850700239842254,0.0859465458939255,0.0860921478455879,0.0964633876914321,0.0882272984943816,0.10928668457236
1983-03-06,0.0903614598379683,0.0893563702169124,0.0899778082504537,0.0993422143507433,0.0915906573159169,0.1109086961205438
1983-03-07,0.0929427192974613,0.0907044468881712,0.089271449346241,0.1115508077824573,0.0973201590967472,0.1341535935747609
1983-03-08,0.091960135296163,0.0,0.0,0.1057624443916984,0.0937926135553535,0.1282693610334804
1983-03-09,0.099198910057898,0.102350646946204,0.0977972679976107,0.1142599269630589,0.1060065847419876,0.1382099818423894
1983-03-10,0.0988194956845605,0.1001870129022089,0.0984995955124767,0.1225923518145054,0.1090836763542762,0.1494498464196086
1983-03-11,0.0999400981268839,0.0967418345958441,0.0952603429656942,0.119881349740205,0.1053602938252796,0.1393427833886599
1983-03-12,0.094503441252586,0.0963169343303844,0.0934817537742564,0.1070345396079451,0.0969172523790811,0.119318233353502
1983-03-13,0.0961521791530567,0.0,0.0,0.109723372291634,0.0989476190864546,0.1322360627644897
1983-03-14,0.0,0.0,0.0,0.1042968480566528,0.0,0.1258524017270757
1983-03-15,0.0964488796961338,0.0,0.0,0.1087991871187648,0.0952380872397164,0.11613360473749
1983-03-16,0.0954122920010956,0.0980015499765466,0.0976502682847171,0.1051663568186798,0.0985875160130844,0.1215512159290766
1983-03-17,0.1020641731684205,0.1008224846623549,0.0998128567716413,0.1124685776558131,0.1045278557424224,0.1326766109925577
1983-03-18,0.10681838251571,0.1020804163494458,0.0985164608375009,0.1103832616010974,0.1032844478821377,0.1294701237111427
1983-03-19,0.1072897811693105,0.1015250735635026,0.1003256434162498,0.1158760804220895,0.1061489258158944,0.1306103030982607
1983-03-20,0.1055215394325849,0.1055167911923552,0.1019277307670257,0.1120085337990716,0.1046154151369705,0.1227489041358009
1983-03-21,0.1106953656764499,0.1195760839917528,0.1153967060375242,0.1189883509567464,0.1155460593676404,0.1397352211072815
1983-03-22,0.1123237955969911,0.1078802545939436,0.1083176599182109,0.1332371942269135,0.1176097127131606,0.157972432769727
1983-03-23,0.1036014165629211,0.1042503231199944,0.1048431383063428,0.1236572913884489,0.109730894810818,0.1433141603281345
1983-03-24,0.1066469997439752,0.0,0.0,0.1192710006257099,0.1070229000879303,0.1395095954387465
1983-03-25,0.1074209599766244,0.1040874223416699,0.1032852981753533,0.1204596397881472,0.1089780623685235,0.1438405242507865
1983-03-26,0.1043255845652566,0.0,0.0,0.1123556858662237,0.0,0.1288428250202275
1983-03-27,0.0,0.0,0.0,0.1251155946928469,0.1073735492960783,0.1458175664354445
1983-03-28,0.0,0.0,0.0,0.1105745808583988,0.0,0.1335541472116326
1983-03-29,0.0,0.0,0.0,0.1268277812055218,0.1082722628565415,0.1532943352906013
1983-03-30,0.1135498023082087,0.0,0.1108194949487323,0.1365816805587254,0.1196494996900825,0.1654736061840357
1983-03-31,0.1111292615254091,0.0,0.0,0.1371654981390302,0.1138482014720872,0.1575454566973038
1983-04-01,0.0,0.0,0.0,0.1134521519058135,0.0,0.1254840800250245
1983-04-02,0.0,0.0,0.0,0.1174337819617754,0.0,0.1363999134540928
1983-04-03,0.0,0.0,0.0,0.1254394660115682,0.0,0.1401663294008837
1983-04-04,0.1223355603308164,0.0,0.0,0.1560813784525601,0.1276338565225004,0.1735800864521061
1983-04-05,0.1410206763807451,0.1316627400228299,0.1260176471892908,0.1475147279007626,0.1344490359093453,0.1552830646649523
1983-04-06,0.1482098160456606,0.1425674372828148,0.1349755981223063,0.1597681830265884,0.1436248073557444,0.169960767045633
1983-04-07,0.132524493393299,0.1371032162401418,0.1383217847709958,0.1699570150943858,0.1419776412214227,0.1995379983144356
1983-04-08,0.0,0.0,0.0,0.1356300495193893,0.0,0.163126942045715
1983-04-09,0.0,0.0,0.0,0.137697822052106,0.0,0.1569330193428401
1983-04-10,0.0,0.0,0.0,0.0,0.0,0.1323382897150871
1983-04-11,0.0,0.0,0.0,0.0,0.0,0.1329254325472507
1983-04-12,0.0,0.0,0.0,0.1317463353819791,0.0,0.1462696265511577
1983-04-13,0.131058652241209,0.0,0.0,0.1491595659269637,0.1279496563444651,0.1677440478867587
1983-04-14,0.1477442215138415,0.1391997028124509,0.1346905440101498,0.1551345073839532,0.142754059213217,0.1721936014676839
1983-04-15,0.1689210757348298,0.159061719533353,0.1517474485407112,0.1671406549091356,0.1569180355656535,0.1783274935378108
1983-04-16,0.1826828212936576,0.1815184299321295,0.1670554070076485,0.1869591164364069,0.1757229148768493,0.2030675690990998
1983-04-17,0.1954537422146861,0.1958324438779456,0.1884914304173529,0.2013560479282308,0.1912584768721383,0.230796671747047
1983-04-18,0.213268302741591,0.2131503578019752,0.2032039041549095,0.2272652394459033,0.2123838219768343,0.2660519418700741
1983-04-19,0.2138006506535895,0.1968508277705417,0.184538669499381,0.2442211296057118,0.2100808652651795,0.266847425972873
1983-04-20,0.2026037550787211,0.2020046805277633,0.1967135558920736,0.2476722486812149,0.2128597706814475,0.2899960751043818
1983-04-21,0.1638642927717326,0.1643296169149023,0.1661581399259714,0.2192436864089302,0.1809458710114176,0.2636562677415063
1983-04-22,0.1674515139261219,0.1560090326094631,0.1516851176092876,0.1782377880852351,0.1619367344121292,0.2135583397537561
1983-04-23,0.1791870181513141,0.1733070198768143,0.1714060322649996,0.2067839256441517,0.1833704098863307,0.2349867077261867
1983-04-24,0.1516352047306016,0.1572678289987872,0.161781861811236,0.1914888658555404,0.1634575333546612,0.2134959907489599
1983-04-25,0.0,0.0,0.0,0.1542298272308532,0.0,0.1758093913391199
1983-04-26,0.1535433875375787,0.1506864827239844,0.1547601498940159,0.178266730698665,0.1607619703533543,0.2077720022437229
1983-04-27,0.1675535099896134,0.1642837854221123,0.1620309748578874,0.1881430983798238,0.1715273381174292,0.2142461843460798
1983-04-28,0.1903075493830476,0.1864894229475153,0.1784155775849898,0.2074894672406474,0.1887013122122358,0.2352234582289759
1983-04-29,0.2043881993592569,0.2008834542188292,0.193153267581388,0.212478035384767,0.2044817306862042,0.2647248545279265
1983-04-30,0.2075695054639245,0.1965456934634425,0.1916802978684586,0.24665738019926,0.2120316296125668,0.2835711062265137
1983-05-01,0.1856461382731832,0.1929166046318128,0.1948706550489116,0.2336706618274839,0.2067514356087025,0.300716587949341
1983-05-02,0.1713601779634848,0.1595378477369156,0.1632758876036496,0.225566524270697,0.1796620027501581,0.254623920582972
1983-05-03,0.1784606177511444,0.1654417356531786,0.1683454485572231,0.2170426176084223,0.1832181630004053,0.2400671834549576
1983-05-04,0.1960001667308485,0.1819000672828897,0.1811706948766673,0.2190856719544114,0.1954532551790787,0.2554661484558571
1983-05-05,0.1877258248723056,0.2010104903569115,0.2058744931411994,0.2517900816160692,0.2133723521170557,0.2854354161851131
1983-05-06,0.1784374303987312,0.1630820872743658,0.1685946906364913,0.2206333010424535,0.1869653128135357,0.263742461736849
1983-05-07,0.175107199954476,0.1679727328400944,0.1707273496853499,0.2239750311823237,0.1865326383497971,0.2608104348578735
1983-05-08,0.1535133012840216,0.0,0.0,0.1892374697717259,0.1580509347369553,0.2144101882634507
1983-05-09,0.1512046863292986,0.0,0.0,0.1848661675780931,0.1554198230493258,0.2154000349498511
1983-05-10,0.1698803548722471,0.1558213939318848,0.1607213193747801,0.2303904886297742,0.1849224567280239,0.2659163062675119
1983-05-11,0.204168639296369,0.17964277833655,0.1779640238329626,0.2448449416446742,0.20255668546587,0.2823015405444652
1983-05-12,0.2269299467388386,0.2041598670991495,0.1975286096487698,0.2476427706271279,0.2171182349674988,0.2797355865084182
1983-05-13,0.245097648220763,0.2357981942783874,0.2260940349187176,0.2561411660871915,0.2350901518253854,0.2835348495111055
1983-05-14,0.2027042645542321,0.2288418233314612,0.2369637467459472,0.2479384121710791,0.2251367862482536,0.2751643284704848
1983-05-15,0.157525599384739,0.0,0.0,0.2084030895354129,0.1701163344468622,0.2644974564428207
1983-05-16,0.1764318544408604,0.1673587951189686,0.1691295099549499,0.2097725309384404,0.1809703328839928,0.2733220476386701
1983-05-17,0.2008256747755433,0.1751747290159567,0.1753483645721827,0.2574752227751096,0.2041180110188433,0.2863716504116978
1983-05-18,0.2051292685835309,0.1830474169875212,0.1818650782684114,0.2654921227132395,0.2128699788104294,0.3081596465654358
1983-05-19,0.2228015675826679,0.2040309750276235,0.2111637736112127,0.2724134974547685,0.2307988144900977,0.3261476111315464
1983-05-20,0.280535374302838,0.2568646142119981,0.2501046447761188,0.3694291549330987,0.3002311024339668,0.4289290407993721
1983-05-21,0.2873947396502989,0.2685602204467927,0.2648064627177221,0.3780698508097194,0.3078476691929709,0.4498866271392082
1983-05-22,0.3120461138032642,0.2769616529048558,0.2715758359010966,0.3635198626750334,0.3077296263368066,0.4030717110798529
1983-05-23,0.3795442955730807,0.3571465955172467,0.3397989083299427,0.4078771786911245,0.3687805212875204,0.456213098650153
1983-05-24,0.4119680353342224,0.3942434542763014,0.366211086441248,0.4369141675821107,0.3996660466884907,0.5000491154470057
1983-05-25,0.3695171877926745,0.3785839089241192,0.368727228512845,0.4627905769677427,0.3987129490713754,0.5261074678127317
1983-05-26,0.3289398099070919,0.3167503987405839,0.3071292761992313,0.419886284242065,0.3461458257546742,0.4863639146681089
1983-05-27,0.3860827960560958,0.359533835364355,0.3413062766579656,0.4059111564790362,0.3769665400367562,0.4807504533449157
1983-05-28,0.4810174208608081,0.4895808192400024,0.4696685435720978,0.517286506414993,0.4882000632805802,0.5845987435628796
1983-05-29,0.4886652689927267,0.5798523746088409,0.5691435838761876,0.5607114677863364,0.549554398237376,0.6804928606885274
1983-05-30,0.3834787148558286,0.4314561100641705,0.4455101194513577,0.5486236076564885,0.4701739629706877,0.6882948784160579
1983-05-31,0.2789879632172626,0.2695420785516641,0.2593133065574403,0.3910761303005192,0.3123210499691468,0.5044985623511717
1983-06-01,0.2448509704729102,0.2217618656916765,0.2192899110924573,0.4229003387564446,0.2813934856728466,0.4935348812867829
1983-06-02,0.2459515283932559,0.2206652034456956,0.22004974297249,0.3550540302950805,0.267961729883839,0.4283125109965978
1983-06-03,0.2500120462061043,0.2207101525015894,0.2270481812546405,0.3452885743023512,0.2647535783149241,0.3866506828061604
1983-06-04,0.2650042513144574,0.2257085979911758,0.2328323961028978,0.3684547423236414,0.2787438178491946,0.4011340785489037
1983-06-05,0.2676448323481116,0.244023845238382,0.2490296402956236,0.3616997811215584,0.2894619070193432,0.4648088146673016
1983-06-06,0.3159226048274335,0.2669352265796012,0.272253179375766,0.4019447705730407,0.3203053692632466,0.4515564407966111
1983-06-07,0.3986356637751895,0.3374023366609843,0.3322828082741195,0.4897854310873454,0.3920114794089999,0.5113214398075332
1983-06-08,0.3877590591953469,0.3798446029300307,0.3652045273073309,0.4798275906686434,0.4092055922703007,0.5640966777938409
1983-06-09,0.3293606124153286,0.3265924834528956,0.3303679410107871,0.4513570395400302,0.3590523928202952,0.4977567805264574
1983-06-10,0.2664334878703101,0.2533688643695068,0.2589917210621009,0.3442672672793618,0.2818901072182902,0.4102507638961761
1983-06-11,0.2400123617383662,0.2164205061049044,0.2184044641492258,0.2939372317780408,0.2413502690863538,0.331378170115657
1983-06-12,0.2491046174605558,0.2212817061318863,0.220878709937575,0.2967143327819133,0.2455230208465046,0.3518459326519345
1983-06-13,0.3004607288241273,0.2469776267811695,0.2451732901699503,0.3508375268524971,0.2872527615747192,0.3906852848449933
1983-06-14,0.3618482619238832,0.3515228532354447,0.3465284663652943,0.415577996675035,0.369037847232568,0.4736062467260834
1983-06-15,0.3052535425059551,0.3212169348209509,0.324869817144148,0.4076498202715418,0.3406047175028581,0.4486101303036266
1983-06-16,0.3036187408067071,0.2463209910567486,0.2463721842315146,0.3488499031158483,0.283124516705967,0.3729388404730027
1983-06-17,0.2929867974271816,0.2918217270539419,0.2862264473748546,0.3800561600372071,0.3157160655983263,0.4300041637519252
1983-06-18,0.2370742116584596,0.2163819686372969,0.2147944175803973,0.2991049392932266,0.2412700439886346,0.3254061922753756
1983-06-19,0.2276866506463185,0.20348483824673,0.2045959990401937,0.293549611863528,0.2332725758031167,0.327589498493488
1983-06-20,0.2370615194467958,0.2151451552407954,0.2198703979084493,0.2941129003348016,0.2403765458529888,0.3293798588392461
1983-06-21,0.279732877939456,0.2462237418852967,0.2531853019245095,0.3326255540405792,0.2824527708131915,0.3997556370904612
1983-06-22,0.2927163804636457,0.2888765750597036,0.2854950977156409,0.3381633631656536,0.3038641451301119,0.413699737214354
1983-06-23,0.2670566055528778,0.2482647946491674,0.2456813704304872,0.3159390311948616,0.2684696847339726,0.3666737621360977
1983-06-24,0.254127607576048,0.2206146323496347,0.2188455264732536,0.3067121415158501,0.250493652266381,0.334576719197266
1983-06-25,0.2901082080249226,0.2394457555212917,0.2364896847443025,0.3244297813675897,0.2715009289198877,0.3660442717689441
1983-06-26,0.3322491864044371,0.3138686685692949,0.3071315774684219,0.4063080342621453,0.3495831866097857,0.4983963491069205
1983-06-27,0.3393555994059827,0.3215666773514098,0.3238544065711636,0.4148335767466354,0.3510528612252342,0.4995968145994083
1983-06-28,0.3515726193911075,0.3135294479046903,0.3128452230579814,0.4533696521419969,0.3609922987571058,0.4991688621266713
1983-06-29,0.3159455738992687,0.3014684649748437,0.305235303618472,0.386376130026733,0.3271243990091904,0.4508911623445397
1983-06-30,0.293793618302843,0.2730734571009462,0.2701002091443663,0.3634949146812955,0.2972631597365306,0.3722080333084362
1983-07-01,0.2719423063296234,0.2529003137210808,0.2530506312898244,0.3381871130784402,0.2826705558750772,0.3942506643842095
1983-07-02,0.2434708407066367,0.2360895905916364,0.2363582395177597,0.3044915884040194,0.2598135554796749,0.3727123289091589
1983-07-03,0.2825294184937802,0.2397977762103292,0.249730828230378,0.3385713551086159,0.2750971642935744,0.3626772507930843
1983-07-04,0.3499649570701115,0.2873911448538517,0.2827345072984351,0.3965717008364703,0.3301018341213279,0.4455036184207513
1983-07-05,0.3347508300665421,0.3613536607052259,0.3581354705059433,0.4602795489986253,0.3926079854378639,0.5782508745570784
1983-07-06,0.2843807874713615,0.2962059429102251,0.3001309736699672,0.3713610248178308,0.3173060348408891,0.4831868815509623
1983-07-07,0.2733250511320875,0.2565315145178675,0.2607977240324736,0.3450113699638683,0.2863845395337497,0.4057446553068918
1983-07-08,0.2519052925069908,0.2369438647922506,0.2383055571575927,0.3377964122207158,0.2718322346669296,0.4021634757173527
1983-07-09,0.2551979504148502,0.2168439475074407,0.2163226927496764,0.3039483660943388,0.2443621973857663,0.353116821401149
1983-07-10,0.3095573000235118,0.2633966165607749,0.2665066764853318,0.4034422882109026,0.310171708106618,0.4483248331532595
1983-07-11,0.3591278588862612,0.3064884631472963,0.3065296553328816,0.410827763477509,0.3467683958013979,0.4893673808047432
1983-07-12,0.341527536175821,0.3608364078665419,0.3670575144716329,0.4782239980165605,0.4020088070716309,0.5928104012290863
1983-07-13,0.2942932798147361,0.2842797870512871,0.2867220233254208,0.3895759400669648,0.3188261131655158,0.4767824296051496
1983-07-14,0.2404322585952775,0.2312581455708882,0.2299933008743643,0.298003064240221,0.2501672153430871,0.3494135023937544
1983-07-15,0.2504709664085213,0.216432471290447,0.219533839702483,0.3141659489363396,0.2518685745112798,0.361190762557462
1983-07-16,0.279069073981205,0.2343504812490124,0.2393695638029549,0.3254150596345544,0.2724478352936382,0.3822422850331406
1983-07-17,0.3354242281685168,0.2866907426370786,0.2716111326403336,0.3910699886054712,0.3263898449935228,0.4460174288288702
1983-07-18,0.3840728946771464,0.2977977159902533,0.2912797199269233,0.4252735516833783,0.3508545560516954,0.4711067062577092
1983-07-19,0.3479800724817583,0.3511324039554096,0.3427062072373594,0.4427053624389125,0.3801222795464525,0.5341481278635404
1983-07-20,0.3173526998268007,0.2705522762047617,0.2673555492717546,0.4120948683200333,0.3250362397382139,0.4901323498128257
1983-07-21,0.3334540950999535,0.2811841714381999,0.2850290565437074,0.3895337129342081,0.3203912058423412,0.429442384180405
1983-07-22,0.4137425935074312,0.3695432398499939,0.3513949258806448,0.4454960370347479,0.3963465114098434,0.5037859024121326
1983-07-23,0.4022771053385943,0.4116134953067363,0.3967931912257361,0.5431685697599393,0.4561811047804275,0.639229364874044
1983-07-24,0.3394569649422405,0.3221828592912817,0.3174020142402428,0.4481614748459832,0.3669067399244416,0.5823555491206351
1983-07-25,0.279008365541952,0.2722149477108845,0.2648363379843855,0.3883501540970541,0.3068417100348114,0.4465614874654028
1983-07-26,0.2784478207014449,0.2428193001522699,0.2493845171209098,0.3388571368173997,0.279352133932788,0.3858795139108449
1983-07-27,0.2798769057747319,0.2616850542184963,0.2656880566067387,0.3422640568449537,0.2917668178547024,0.4156456095071753
1983-07-28,0.2930791194107595,0.2927126743435001,0.2954042974384363,0.3560297896858508,0.3126609290023799,0.4255491372104366
1983-07-29,0.3378808164883393,0.3376678548122233,0.3283447250434649,0.3885067625182209,0.3513403610398344,0.4491669400474448
1983-07-30,0.4136781143341098,0.4029152173615762,0.3963983991359185,0.4458159180041569,0.4118202727933727,0.5113722426146547
1983-07-31,0.4295480836850363,0.4533587753528367,0.4602588673579985,0.5560817573523461,0.4932906114834212,0.6839921512083666
