Date,S1,S2,S3,C1,C2,G
1953-12-01,-2.4151075255035637,-3.3390322422939223,-3.3179354796065916,-1.2249506250744846,-2.4581577616107206,0.23208394097123447
1954-01-01,-7.453541665878997,-7.04588708452159,-7.720419370659416,-6.666336408591088,-7.2805997964456655,-4.671499265679586
1954-02-01,-4.1219717276379635,-4.401071426854471,-4.674892869279055,-2.949353134387265,-4.075996094954253,-0.8605986230413241
1954-03-01,-4.246108866000287,-3.869919332369203,-4.185064513837138,-1.2652995360512422,-3.438266128417658,0.9396499283750404
1954-04-01,-0.3452708394357215,0.18158332544068526,0.2585333369796475,3.3079404746746124,1.2341744834033306,5.669263255920713
1954-05-01,4.861982525576417,5.679032274527899,5.474064521533588,8.699315335273115,6.4393245890485,11.119904695388902
1954-06-01,6.176124993002872,6.169916626252235,6.346133316103368,10.046054422260458,7.624552086403129,12.381481062367568
1954-07-01,10.687251333483774,10.39935480942049,10.344193554952021,14.588991118812206,11.848056956172181,16.454026755851757
1954-08-01,10.100571239080226,9.552096760567403,9.666000005452622,13.684521076174882,10.965504039122978,15.525095307253363
1954-09-01,8.527166671669374,8.429583301472794,8.074599982456615,11.011431976129304,8.82577083557553,12.529969693616609
1954-10-01,2.7577352187323365,4.027822590814601,2.764354845611079,4.310380185033864,2.8914087727259403,5.859034095191508
1954-11-01,0.9518124983801193,1.634583332327503,0.6640333396630982,2.251239798304495,1.0030598941128128,3.805837121554373
1954-12-01,-5.125201613726395,-3.7458064424024253,-5.323645160755802,-4.329063529806997,-5.309274192855896,-2.920307920725543
1955-01-01,-4.727096777795113,-4.277580633873662,-5.514580635065513,-4.155933178740062,-5.180879539031914,-3.598262462181327
1955-02-01,-5.521264867259222,-4.469732128063751,-5.084428592432024,-3.6007707722994184,-4.66036830408567,-1.3842877440598262
1955-03-01,-5.858615594015016,-4.852983866962453,-5.458612893053122,-3.2386290308382355,-4.819183469229492,-0.3710502138717052
1955-04-01,-1.6217916658199913,-1.5160833314061166,-1.5390000072680414,1.3190170062595004,-0.6093958315492877,3.611179930386206
1955-05-01,2.425840052830867,3.020967724799147,3.2108387019425155,6.161700131596203,4.072265625201287,8.911820011111882
1955-06-01,7.982861123281894,8.4389999633655,8.809633326493204,11.999176871775926,9.743492190608716,15.023571969098457
1955-07-01,9.87869624949852,9.519032251786808,9.60203223685103,13.711762665118146,11.273762608930792,16.47998899557985
1955-08-01,11.576444899335119,11.312983871563794,11.09067740472815,14.830281431293319,12.592615923456911,17.12669904649998
1955-09-01,8.40015972923074,8.857166633134094,8.81400001782924,11.041471092474511,9.372169275894215,13.07721780541662
1955-10-01,2.83830645216744,3.779677402384337,3.3289677352013607,4.850408161197157,3.642404229872048,6.964712238655002
1955-11-01,-6.403069439510966,-5.6419999801864185,-6.201800007956724,-5.273217689924798,-5.930554688407573,-3.1136174213984362
1955-12-01,-7.922110226274695,-5.668467715166268,-7.356129037060082,-7.989800855676007,-7.606013108075937,-6.085593845311328
1956-01-01,-7.536639787368377,-5.699274175193522,-6.970483869644661,-6.798520406548532,-7.017988912151532,-4.673962606453201
1956-02-01,-9.259367826686175,-6.571982772593736,-8.250137955290745,-8.835631600616379,-8.509986532600555,-6.8475313488415255
1956-03-01,-4.378487898471455,-3.9729032516719855,-4.350967737755948,-2.0458475960597022,-3.5307963739714445,1.4659054269193494
1956-04-01,1.85201389250837,1.9554166414154068,1.9839000104616085,5.439540812089011,3.078354166705687,8.224912877967151
1956-05-01,6.4248924753538565,7.1583870626114825,7.01032260476101,10.246041799494353,7.885693040871596,12.875262092889606
1956-06-01,7.120083336815395,6.431166677487395,6.664933324009181,10.476255103266864,8.10611457873941,12.961871204439488
1956-07-01,13.620564532442206,12.54709678456308,12.60696774489817,17.092034236338073,14.355844252315082,19.107747438890332
1956-08-01,12.889327949945452,11.248548319268858,11.27048387305751,15.687746871529347,13.007998994262802,17.569679254972378
1956-09-01,8.809041662893206,8.736666686398292,8.165100006709496,10.983666668482568,9.191921873158327,13.092814392962287
1956-10-01,2.3724327906200116,2.3470967873510316,1.9138709643915774,4.4730480571939575,2.7209778213755236,6.348341273985966
1956-11-01,-2.8812638851050805,-0.48991665327921474,-2.544533346208433,-1.9665034033592517,-2.872963535243372,-0.8620965918028601
1956-12-01,-3.854798392385433,-2.473629023963888,-3.8119999997437963,-3.6015668183108396,-3.777028726396572,-2.4060777093963184
1957-01-01,-11.658991917981814,-8.750967763148006,-11.27212903845695,-11.92766952573276,-11.842711694243432,-11.102094943478955
1957-02-01,-5.382187495035274,-3.987321415729823,-5.399714283751591,-4.349125367308,-5.093590959100296,-2.2319622591453108
1957-03-01,-2.181209676160718,-1.2367741873788272,-1.9162903299254759,0.12030941402187752,-1.56988155477945,2.263297285682721
1957-04-01,2.039756943522176,2.552333332846561,2.2951999846349165,5.368539112312466,3.1605807310101235,7.6674261368768795
1957-05-01,7.840698910491312,7.66491935184947,7.481548403576017,11.583999348513599,8.811307969414763,13.573601537091017
1957-06-01,9.76553470822983,9.225833319422485,9.410366700291636,12.976833333237533,10.706744787931285,15.462625015673037
1957-07-01,10.75669355076583,10.576128997785917,10.488741928627412,14.337266295539639,11.898215720114,16.563750005544804
1957-08-01,10.546270168202147,10.09564516312413,9.751322562283567,13.705080645984605,11.126169351908194,15.508737165911532
1957-09-01,11.380159720654298,11.360833344655116,10.328699992652982,13.072103743092613,11.248838543950598,14.686818183406066
1957-10-01,2.4144018816443715,3.278467739577734,1.9637096747395497,4.448586244539405,2.4944480828791593,5.952384526449627
1957-11-01,-1.7965416664335256,-1.1290833494315544,-2.4695333548697334,-0.6544812900628754,-1.9760104124269366,0.5607045455528865
1957-12-01,-3.049146506093163,-2.681532251958045,-3.7588064597378814,-1.8433574706830984,-3.1395161305841466,-0.35163123514366595
1958-01-01,-4.136908593282395,-2.4290322712262085,-4.148935481773749,-2.9158179723343745,-4.163364419003011,-1.0408577714266936
1958-02-01,-1.3073735146339815,-0.18553571886649087,-1.1777499963662452,0.8894642890510411,-0.6872684137054816,3.1869845746009475
1958-03-01,-2.052715048697397,-1.7679838748108014,-2.633161292074909,0.1417297570544381,-1.903150203452453,2.020467373092055
1958-04-01,1.4819930533645669,1.2252500318611663,0.6222333313028018,3.938965987358689,1.6074453109909272,5.9052594716636
1958-05-01,9.641115596526436,9.387580650023398,8.860870948361775,12.662613562938393,10.12578881026148,14.709976177292042
1958-06-01,12.281715279558883,11.17875002721946,10.88459997743368,15.548056126617782,12.397536455076374,17.47847726958251
1958-07-01,15.83834677825092,15.258306472147673,14.561000036087725,18.89604838528067,16.088805444027276,20.793623527551393
1958-08-01,14.873340051036374,14.127338734942105,13.83561290054312,18.11105003515262,15.571842235135978,19.77983320733213
1958-09-01,8.43652081735329,8.317750001714261,8.045666695038477,10.734908166057636,8.886619787962992,12.625265157409697
1958-10-01,4.755672043989044,5.7097580955393905,4.3364838811358615,6.257165899898343,4.868152719960769,7.830698304926245
1958-11-01,-3.176229167843444,-1.8205833355585737,-3.1432333354776105,-1.5921547675546477,-2.879098958274698,0.311725382232745
1958-12-01,-3.511915323761624,-2.017661285400392,-3.363580653059386,-2.6807011194645436,-3.333810480007423,-1.440953080090173
1959-01-01,-5.724872308207664,-4.357661302525912,-5.872580628932244,-4.444810732361423,-5.600035280996703,-3.0185062318414886
1959-02-01,-4.717127973059403,-4.074732141466148,-5.095607143507472,-3.3693403824180215,-4.559592631861488,-1.385903001213429
1959-03-01,-2.1313642479409216,-1.8540322718360747,-2.2710645185783505,0.6108936803595676,-1.4026713662611836,2.767496330995263
1959-04-01,1.5470624948929368,1.87975000681666,1.5242333125012621,4.843210880471345,2.5824791662448376,7.2767556761324395
1959-05-01,3.6382123647350313,3.787419349892484,3.324741915577362,6.983979594066532,4.399871468497913,8.896920818228011
1959-06-01,8.596062506585278,8.515749999197824,8.578166657226781,11.709272109095911,9.683450534542983,14.30562500001677
1959-07-01,13.178319888172915,13.189435530670233,12.849225835664377,16.387223493799706,14.228331659537368,18.86906158629532
1959-08-01,11.029133061607753,10.657903269990804,10.473999996759721,14.17807274579115,11.81639617316616,16.156975815744698
1959-09-01,7.074215278200187,7.093083325338865,6.850399996414781,9.496239794845216,7.771934900764614,11.811293558884666
1959-10-01,4.027231180329146,4.527580652361916,3.747645170091381,5.946537197507926,4.472222782492985,7.669935851588178
1959-11-01,-2.4375208352498405,-0.2442499863604703,-1.8732333230972287,-1.5738384384544717,-1.9961744793021345,-0.23446591174738055
1959-12-01,-4.401626341390645,-3.1454838589975447,-4.6300322653245045,-3.4697449011919437,-4.3675907236936045,-2.2420417934161088
1960-01-01,-7.444986553347207,-5.803306451076337,-7.490548379599086,-7.432049049521419,-7.5525781233404405,-7.080100804276955
1960-02-01,-4.62287356308367,-3.8773275970641916,-4.602241384289388,-2.641639688291983,-4.091600214867705,-0.8699392648642239
1960-03-01,-2.7409072718422824,-1.3639516026743015,-2.597741946241549,0.11608129659400086,-2.003039316836211,2.208724337460844
1960-04-01,1.2629861052962954,1.8472499641900242,1.3711000093072656,4.442858844447157,2.2885104147416615,6.582259469195691
1960-05-01,3.7849731159979796,3.692903232346137,3.5713225863693703,7.225018102536372,4.7158593750480895,9.396213347182936
1960-06-01,8.980187491560356,8.945833333550647,9.051999975585687,12.509113940614302,10.338286461804334,15.331047360821621
1960-07-01,14.64047713890292,14.207822576982366,13.870322594827705,18.416535550134185,15.56978073182097,20.858024180461715
1960-08-01,10.771780909918835,10.38580642457932,10.464258072753589,14.041002305091654,11.798833160707538,16.3491257363246
1960-09-01,8.912784737471442,9.447666693851357,8.429533355329188,11.381801016331274,9.529273446539202,13.598261360940505
1960-10-01,4.623178766106296,4.754758047381598,3.7333870840048595,6.349580310547072,4.763913805958363,8.18099706498359
1960-11-01,-2.134041666716803,-1.9040000016490624,-2.9757666713806485,-1.0160663245477044,-2.360669272080606,0.8843390160388419
1960-12-01,-6.07877686822196,-3.0600000234831506,-5.678935481199335,-5.9355167873168835,-6.186267638198872,-4.829048754188335
1961-01-01,-4.632002693030392,-1.9397580681548987,-4.496161296717343,-4.154782757900751,-4.703160278391721,-2.1999101932083396
1961-02-01,-2.351421131991638,-2.1910714219024947,-2.7335357160906177,-0.24207725816680556,-1.7820061394307625,2.1823538967090754
1961-03-01,-1.4433064532458728,-1.188145175119564,-1.712903225391863,1.1960236999962846,-0.7493372009415556,3.369902862277419
1961-04-01,0.6009652789630404,0.9451666866739594,0.8612333292762436,4.323484689310563,1.9311796896460396,6.785490527298212
1961-05-01,4.820564508489182,4.5945967837116655,4.125677422560272,8.27508064491969,5.450327618393465,10.420997069668436
1961-06-01,11.947034721677971,11.50425001935413,10.986233363964903,15.146044211730432,12.439322910525753,17.373090897554462
1961-07-01,13.842016132967556,13.355725773496019,12.87022580572314,17.400678078190737,14.442598285484811,19.839904686764655
1961-08-01,15.486861564715714,14.719919336995778,14.052838689713708,18.591790660826305,15.817409280843778,20.596655059736086
1961-09-01,7.026097229688378,6.667333344308044,5.9553666718800855,9.923938777822306,7.240869785640587,11.849528409372365
1961-10-01,2.5255174749348095,2.9441129013114855,1.868677458503554,4.313951610711877,2.768397176661153,6.272571479666652
1961-11-01,-4.45297223276381,-3.0492500030590852,-4.622766668573022,-3.5662040811722617,-4.314763020116755,-1.645191283478173
1961-12-01,-5.534052412277485,-4.888709700720444,-6.128838706208814,-4.895776831195582,-5.632280746030412,-2.899127564861514
1962-01-01,-6.420362905170067,-4.604838710242218,-6.209387113165952,-5.75500822765643,-6.106257560245237,-3.7228885671320544
1962-02-01,-3.540535719870656,-2.7324999886964045,-4.028107151069812,-1.9868476658625112,-3.4788002263836733,-0.5422443157284179
1962-03-01,-2.9985819872663995,-2.8901613079732487,-3.7518387042466674,-0.5946807106387858,-2.7098815533654546,1.4504288874781668
1962-04-01,2.537465276849819,3.0292500322684632,2.6962000243614117,6.04080611833428,3.76694532086452,8.376429922963753
1962-05-01,3.3263171950342643,2.50322582366005,2.2890000112354754,6.853395322227263,3.7339037334190666,8.968240465378772
1962-06-01,8.497125007490267,8.100166680539651,7.9563333437715995,12.296841830227088,9.497195316721625,14.489946969631667
1962-07-01,11.798306445294234,11.167903236299757,10.849225797299896,15.691895991282232,12.546106355099438,17.762672286055473
1962-08-01,11.193978496592859,10.715483867449151,10.276225799244017,14.61135120827928,11.68357107350302,16.436600055719513
1962-09-01,9.494881945741106,9.9967499734213,8.876833348348732,12.123646251710914,9.879411453278829,14.142367433667669
1962-10-01,4.09356182253449,4.620322553056381,3.4206451494246712,5.649790975437366,4.101804432537479,7.32752748762238
1962-11-01,-0.8220555543446812,-0.3032500045374035,-1.4910666788804037,0.6811360527628261,-0.8686119800239477,2.4553560560833785
1962-12-01,-3.1727755317524555,-1.8410483892165848,-3.3230322732920614,-1.9020342315193404,-2.9600453600893926,-0.3067741898426513
1963-01-01,-7.186727159201186,-6.042338713066231,-7.711129031426485,-6.26159150497737,-7.3199395219939065,-5.595414223858634
1963-02-01,-0.7462872028625236,0.6799107308898656,-1.0262499911444525,-0.3454154557841028,-0.7279157343237397,0.7610409908364809
1963-03-01,-1.1125940804745285,-1.206532255169605,-1.7540322530654169,1.708515476423652,-0.5447958635928616,3.629067084500624
1963-04-01,0.5807083306458982,0.1986666676277916,-0.1968999893094102,3.4909676882622107,0.9463854153247672,5.354655307576865
1963-05-01,5.682184137098282,5.277741916693988,4.6999677493627505,8.671078008180382,6.040171366397971,10.931356312387711
1963-06-01,8.642624991899359,7.586416668708751,7.664200019128621,12.323872459241406,9.316630203200718,14.639227274838445
1963-07-01,10.644697579290844,9.540161350132122,9.43641937055415,14.511392361670103,11.10693296448566,16.206636731758827
1963-08-01,12.741693541670216,11.767903201077742,11.22812902768773,15.882096774153105,12.83077369177293,17.648057182294718
1963-09-01,11.591770840106383,11.446333311746525,10.374700010375433,13.89983163774043,11.808934906455876,16.01920076100732
1963-10-01,4.556787644462632,4.502903213324931,3.5871612938541557,6.626705063639877,4.696255040836561,8.537679620156645
1963-11-01,-1.8001458366427363,-1.5131666696164765,-2.3731666667759415,-0.06418707498830631,-1.4621432303829345,2.1646742452306458
1963-12-01,-5.763366939626653,-3.0261290299405754,-5.438677423976121,-5.713278472478243,-5.864596776100575,-4.029681084513844
1964-01-01,-4.4915658552853035,-4.362499997975126,-5.239258050678237,-4.021764321279798,-4.5540297399233625,-1.7412958222912482
1964-02-01,-3.7030747081244093,-2.75499998531465,-3.729586213878517,-1.877651305030504,-2.8907731659458498,0.0907680278931552
1964-03-01,-2.8541397880978128,-2.6508870951230508,-3.082419350797371,0.15005266633261352,-1.9575403248666838,2.047318549642254
1964-04-01,-0.5901111083001729,-0.29908330515027026,-0.252199995716413,3.262950681244362,0.9120416691953628,5.199200760403114
1964-05-01,3.3185887017299835,3.4016129261753965,3.2916128998021446,7.4299637934585965,4.635861901818839,9.486915327992165
1964-06-01,7.740333335542691,7.355166681824875,7.457899999966226,11.577462586852048,8.678955728270134,13.67723863651501
1964-07-01,11.863642483948164,11.82766135671447,11.935548400686633,15.319481561678527,12.92053175380963,17.452811567848006
1964-08-01,10.060772848873585,9.869032259045115,9.556580654856178,13.261765959271816,10.682187501561163,15.090372070837594
1964-09-01,7.151118059003624,7.12208332163282,6.522033335821083,9.985144555591807,7.607565105916005,11.75870643513078
1964-10-01,3.7354569966496727,5.384758054074503,3.7942258255496144,5.521189926044894,4.149904231754822,7.299149555151955
1964-11-01,-2.8040486151339596,-2.193250020065656,-3.3762666660298906,-1.4468367342894137,-2.7685911455700962,0.3183465906111952
1964-12-01,-8.004260744967358,-6.579193531048872,-8.019064528723398,-7.162738645626598,-7.815992949176168,-5.620423384162853
1965-01-01,-4.841478492597978,-4.1749193512233775,-5.8711290489341454,-4.506991440179336,-5.142177420168463,-3.4742558675405046
1965-02-01,-3.421168165691086,-2.72767859073356,-3.2938214244919686,-1.1442930032347067,-2.3672600476330046,0.9753754033661749
1965-03-01,-2.034509404412451,-0.7883064498343774,-1.9885161388184758,0.41275839525225566,-1.219082658181074,2.4193016835493872
1965-04-01,2.0866458318053946,2.560666663292795,2.140566663692395,5.595197276356725,3.1950781303035938,7.670312505230924
1965-05-01,4.245241938020923,3.870887083788551,3.70558064107693,7.908900587648939,5.233135074853426,10.315278603716347
1965-06-01,9.083340263264517,8.743166628868014,8.401366670262068,12.732309526841131,9.974695315966772,15.074789763689653
1965-07-01,13.631505368093178,12.88701610132572,12.199483867013644,16.69824554915191,13.909168346848745,18.472355214939185
1965-08-01,12.794173392744854,12.169919382756763,11.819032282406285,15.851191560586201,13.320095765840858,17.807813417863095
1965-09-01,7.940944441432498,7.230000030249361,6.2604333496962985,10.284496590732358,7.929421872164439,12.015320077536709
1965-10-01,5.059119629029997,6.290806452719676,4.886612908656317,6.825821261609449,5.750756046628574,8.894937685948083
1965-11-01,0.07569444529298182,0.30750000788830184,-0.7488666666547457,1.3309319723286663,0.1358385390024843,2.974693183152882
1965-12-01,-5.404005382737265,-4.895080631442608,-6.45567741906571,-4.60439927652037,-5.675927421021847,-3.08227822353259
1966-01-01,-5.789112914259977,-5.0715322690625335,-6.805064523298172,-6.513596118138856,-6.297835182968521,-4.127014299606236
1966-02-01,-3.8213839320449288,-4.055267856802261,-5.158178570640407,-2.412239432265048,-4.036453686165829,-0.28209821462401335
1966-03-01,-2.3652352200578206,-1.4979032418300087,-2.5032903159577997,0.4357011171913124,-1.7483039243202132,2.9382862954250952
1966-04-01,1.8514374945041092,2.0518333124617714,1.7874000042676927,5.169304420218999,2.947950525278189,7.643443184132175
1966-05-01,5.77550403852872,5.5000000030252965,5.4809032177071915,9.739182027733866,6.889596781493336,11.775075151973397
1966-06-01,7.830090277257843,7.08683334346861,7.030299975139398,11.216294217566773,8.529335937381257,13.380833338331552
1966-07-01,11.476733865878318,10.662500021534587,10.531999966478155,14.992029287112171,12.120909788696398,16.976755855131675
1966-08-01,12.431438151575255,11.470967757101029,11.150419357875663,15.722287684756136,12.938724801201467,18.19378664610411
1966-09-01,10.73467360551004,10.412583406766261,9.694366674584646,13.448137754297537,11.141171876290656,15.483153410232251
1966-10-01,3.2562499942658567,3.978870972095716,3.029709689571493,5.275552991217455,3.8536239900844067,7.736706384501547
1966-11-01,-0.639395835832693,-0.48083335619109346,-1.4908666669763624,1.1761071419359201,-0.5656223956340302,3.1046003781153266
1966-12-01,-2.773608873390733,-2.843629031030523,-3.9429677304000617,-1.7128933501302919,-3.0678225862414314,-0.1625806471915298
1967-01-01,-3.1764448926703994,-3.3991935617500757,-3.7623548465991217,-1.4126267261982772,-2.6854561504199075,0.8652620944766685
1967-02-01,-2.547708335100574,-2.028571443911643,-2.6263928700770656,0.16449161853774377,-1.5384123926906408,2.2890442301622045
1967-03-01,-2.832130380101522,-2.8518548446737486,-3.0951290297472176,0.3975543165504654,-1.8452822625442717,2.4545491204160097
1967-04-01,-0.42163194337368254,-0.8118333439032234,-1.2483000043779608,2.412459187470949,-0.13253124987920006,4.146321972583383
1967-05-01,5.252520155793518,4.993709685722547,4.8176451419029505,9.024042136655893,6.271116435325393,11.11554619317683
1967-06-01,11.405861121683854,10.488833324921632,10.051566612689445,14.782824832723028,11.73683332184979,16.59744886465749
1967-07-01,13.611592753442082,12.660725759498542,12.626999992204286,17.24190750804214,14.391217229374195,19.102204922080567
1967-08-01,15.815020166521261,15.353790352036883,14.493903245836977,18.81888085004133,16.094359875291815,20.4735997054387
1967-09-01,12.050749997762297,12.057083332290258,11.176066689466438,14.565142869600864,12.463455735247402,16.39727650626743
1967-10-01,3.4593212351961533,3.6562096894808813,3.124483875990394,5.471255761862947,3.9352444567418154,7.856970315272545
1967-11-01,-1.2314791663265268,-0.22633333082000381,-1.4175666671991347,-0.22095237976434276,-1.162075516912348,1.6481003743374159
1967-12-01,-5.190282250346705,-4.474677435627144,-5.562903219870021,-4.496535546667608,-5.18302923150608,-2.695225444698605
1968-01-01,-5.367116933107946,-5.039516148587029,-6.320032259461381,-4.69868005078404,-5.773528219801148,-2.9007074789328446
1968-02-01,-2.3585919626603093,-0.20086209306429165,-1.9506896571031407,-1.0953782537838,-1.9550942908544968,1.2053859723860374
1968-03-01,0.06500672139903321,0.3856451526764905,-0.03874194179811786,2.4129904551921437,0.7429158317258459,4.639541786410398
1968-04-01,0.39558333702540643,0.4518333560011042,0.33226665658876287,3.8790952403757246,1.4056666660258397,5.920746212707354
1968-05-01,5.563360208265925,5.409274206097209,5.177645180001854,9.04508229073521,6.280083166505215,10.980003663108809
1968-06-01,8.748861117474735,8.616083323893452,8.523533304414402,12.591346942812983,9.769567708025956,14.865590914386075
1968-07-01,13.981364241576891,13.343951645373345,13.026258061730092,17.354335083767385,14.564095262644496,19.142424854364418
1968-08-01,11.10460348173536,10.249999964585715,10.138322585412576,14.252044108628997,11.628369457467604,15.958476906039255
1968-09-01,9.018847222279552,8.910416692743704,8.544300024739155,11.63357992782636,9.681380217393839,13.713553027378614
1968-10-01,1.8732930106278602,2.5495967412908214,1.6590967838382047,3.7151316662006337,2.1801108869872303,5.55480205404246
1968-11-01,-2.083333333213038,-1.2475000056127705,-2.2347666643622026,-0.4808350334523658,-1.7718020835469368,1.4474810613026479
1968-12-01,-7.971875004473103,-6.919758050215821,-8.164225805100175,-6.7743877501401695,-7.82367439229321,-4.817415686371148
1969-01-01,-11.317896502907635,-9.611129043227239,-11.669064547169594,-11.401110923894556,-11.782893141910568,-9.933350437996195
1969-02-01,-6.232477691424511,-5.338839278686126,-6.94717860599714,-5.944061590474081,-6.609852117505313,-4.305911118396806
1969-03-01,-1.8736155943419304,-0.9662096593468917,-1.9684193464476736,0.19186142002728668,-1.3929863823057633,2.7342998525850173
1969-04-01,1.1417777788359669,1.4151666812598698,1.1131333355108894,4.2896802696136485,2.0256770866122684,6.474782198265009
1969-05-01,7.736680119547256,7.442500008246116,7.032193545047792,10.557812705791616,8.03585685185155,12.630850435994738
1969-06-01,12.525701402288142,11.40966662665209,11.34873334689687,15.603207476226094,12.813502607132243,17.635751877457697
1969-07-01,11.92325268189213,11.084516094432729,10.99706456732125,15.443224167923217,12.598278722091528,17.628057177926735
1969-08-01,11.5913373679809,10.346290330588824,10.252774141224164,14.29523699622314,11.761373482706889,16.372914222977027
1969-09-01,9.16950694159605,8.415666678485778,8.119966671057046,11.537780604602714,9.327750006550925,13.640159084284516
1969-10-01,2.2056720371165315,2.3134677467567286,1.5742258023710978,4.391838382927604,2.4110433479512854,6.159015761194217
1969-11-01,-0.46638888945647866,0.474250009267901,-0.9447666625181834,0.33582993263987176,-0.6558984353536876,1.6971098496028334
1969-12-01,-4.568944894701433,-3.48475807155032,-5.276677407011871,-3.9910714276368537,-5.2014012105581715,-2.375128302533828
